 8.570,3256,830,980,0,0,9,0,0,0,216,50,61,0,0,1,0,0,0,848,209,244,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ejr
 8.640,2864,727,810,0,0,69,0,0,0,660,165,178,0,0,11,0,0,0,265,76,85,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,22,22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4qd6
 8.660,2472,618,692,0,0,36,0,0,0,635,157,180,0,0,9,0,0,0,200,50,58,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3u8k
 8.700,3205,840,962,0,0,91,0,0,0,1266,315,381,0,0,31,0,0,0,182,46,59,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ge7
 8.720,3874,1082,1206,0,0,110,0,0,0,1260,366,405,0,0,30,0,0,0,309,97,100,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,55,67,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4crc
 8.720,3153,851,902,0,0,26,0,0,0,918,244,265,0,0,7,0,0,0,156,44,43,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4ivb
 8.740,6300,1696,1968,0,0,16,0,0,0,684,185,223,0,0,3,0,0,0,1004,265,308,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,39,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2vkm
 8.740,4553,1176,1200,0,0,0,0,0,0,752,198,216,0,0,0,0,0,0,195,46,50,0,0,0,0,0,0,421,102,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2wtv
 8.770,4192,974,959,0,0,116,0,0,0,465,104,104,0,0,14,0,0,0,712,156,163,0,0,19,0,0,0,916,221,210,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,54,55,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3b5r
 8.820,3422,866,958,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,1363,369,430,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,201,58,64,0,0,2,0,0,0,177,46,59,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2zcq
 8.850,5485,1393,1472,0,0,54,0,0,0,667,180,183,0,0,8,0,0,0,574,152,159,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e93
 8.960,3779,938,1117,0,0,0,0,0,0,929,230,267,0,0,0,0,0,0,375,90,105,0,0,0,0,0,0,173,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4k18
 9.000,5443,1222,1259,0,0,113,0,0,0,379,91,95,0,0,8,0,0,0,1032,233,248,0,0,19,0,0,0,693,155,145,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,54,46,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2p4y
 9.000,1625,449,386,0,0,9,0,0,0,462,129,114,0,0,2,0,0,0,651,177,159,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,128,114,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3dd0
 9.000,4030,1024,1201,0,0,75,0,0,0,848,222,256,0,0,15,0,0,0,1050,270,304,0,0,22,0,0,0,81,22,24,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3nw9
 9.000,3380,780,911,0,0,60,0,0,0,808,183,213,0,0,14,0,0,0,354,85,98,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ui7
 9.000,6112,1415,2268,0,0,0,0,0,0,1572,356,553,0,0,1,0,0,0,1177,258,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,34,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3uri
 9.040,3783,875,881,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,395,90,89,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1qkt
 9.100,5608,1160,1435,0,0,23,0,0,0,815,172,218,0,0,3,0,0,0,436,99,117,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h22
 9.100,5776,1680,1756,0,0,78,0,0,0,434,141,147,0,0,8,0,0,0,875,261,257,0,0,16,0,0,0,175,49,53,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,185,48,48,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3gnw
 9.210,3365,985,1073,0,0,84,0,0,0,1037,300,318,0,0,22,0,0,0,115,34,42,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1sqa
 9.220,3711,984,1050,0,0,44,0,0,0,952,242,262,0,0,14,0,0,0,129,45,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4jia
 9.270,4206,970,959,0,0,114,0,0,0,689,154,164,0,0,19,0,0,0,707,159,161,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,56,55,0,0,8,0,0,0,3b65
 9.300,2707,649,777,0,0,46,0,0,0,463,108,132,0,0,8,0,0,0,1617,378,452,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3fv1
 9.400,3466,860,1021,0,0,51,0,0,0,813,203,245,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,627,148,167,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4qac
 9.460,5430,1265,1482,0,0,51,0,0,0,1212,286,331,0,0,11,0,0,0,199,47,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2yki
 9.520,3503,792,792,0,0,103,0,0,0,705,161,157,0,0,22,0,0,0,466,106,117,0,0,14,0,0,0,677,154,161,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,54,48,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3g0w
 9.520,3453,923,1000,0,0,29,0,0,0,896,236,257,0,0,7,0,0,0,157,44,42,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4ivd
 9.520,4150,1171,1241,0,0,101,0,0,0,1011,304,316,0,0,23,0,0,0,194,59,62,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,36,31,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4ty7
 9.540,3856,901,921,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,649,146,152,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2pog
 9.550,4832,1212,1305,0,0,23,0,0,0,547,123,155,0,0,2,0,0,0,900,236,256,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,163,46,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,178,41,48,0,0,1,0,0,0,87,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4gr0
 9.700,6481,1821,1914,0,0,7,0,0,0,350,96,110,0,0,0,0,0,0,1470,406,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1eby
 9.720,3423,986,1085,0,0,82,0,0,0,1183,333,380,0,0,25,0,0,0,379,107,124,0,0,11,0,0,0,464,165,150,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1z6e
 9.890,4219,871,1049,0,0,29,0,0,0,461,87,111,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,51,57,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e66
10.000,3387,908,970,0,0,27,0,0,0,933,247,270,0,0,7,0,0,0,160,45,45,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4ivc
10.000,3871,1001,1130,0,0,46,0,0,0,701,172,212,0,0,6,0,0,0,187,48,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,51,60,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4twp
10.050,3647,953,1012,0,0,54,0,0,0,836,224,240,0,0,11,0,0,0,423,112,121,0,0,6,0,0,0,415,99,104,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,111,30,33,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4rfm
10.110,2624,700,778,0,0,24,0,0,0,1116,293,323,0,0,10,0,0,0,441,109,132,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,53,65,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1y6r
10.170,2531,641,709,0,0,36,0,0,0,652,161,185,0,0,9,0,0,0,209,52,59,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,48,54,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3u8n
10.170,4481,1205,1411,0,0,12,0,0,0,548,141,166,0,0,2,0,0,0,1235,335,397,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,193,52,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4tmn
10.300,5931,1339,1345,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,427,101,94,0,0,11,0,0,0,619,159,158,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2p15
10.700,2996,800,796,0,0,0,0,0,0,1372,364,369,0,0,0,0,0,0,104,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3myg
10.770,6177,1674,1935,0,0,18,0,0,0,870,238,274,0,0,3,0,0,0,962,271,317,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,43,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4gid
10.920,3686,986,1251,0,0,96,0,0,0,902,239,313,0,0,25,0,0,0,618,167,212,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,26,34,0,0,3,0,0,0,153,40,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3utu
11.090,4003,914,1026,0,0,65,0,0,0,951,223,251,0,0,17,0,0,0,184,42,45,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,49,57,0,0,3,0,0,0,218,52,57,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5c2h
11.150,3196,893,1001,0,0,79,0,0,0,727,202,231,0,0,16,0,0,0,463,129,142,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,33,38,0,0,3,0,0,0,478,144,154,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1mq6
11.220,4371,1087,1256,0,0,0,0,0,0,755,188,218,0,0,0,0,0,0,217,53,55,0,0,0,0,0,0,548,136,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5dwr
11.300,2813,748,848,0,0,26,0,0,0,1103,288,321,0,0,10,0,0,0,205,51,65,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,51,60,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4f2w
11.330,5495,1367,1737,0,0,89,0,0,0,197,49,56,0,0,3,0,0,0,605,149,193,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2x00
11.820,5336,1487,1600,0,0,3,0,0,0,559,160,166,0,0,0,0,0,0,1308,353,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,93,104,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3o9i
11.820,3264,857,988,0,0,36,0,0,0,1105,288,320,0,0,10,0,0,0,206,56,65,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,50,60,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4f3c
