9.24,3973,1140,1261,0,0,0,0,0,0,362,101,122,0,0,0,0,0,0,594,169,182,0,0,0,0,0,0,328,93,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4dv8
9.26,4658,1184,1219,0,0,7,0,0,0,715,194,201,0,0,0,0,0,0,393,90,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,91,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3zlr
9.27,6129,1698,1821,0,0,5,0,0,0,829,229,253,0,0,0,0,0,0,760,204,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1sdt
9.27,3258,843,1084,0,0,29,0,0,0,173,49,64,0,0,2,0,0,0,637,158,188,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2xab
9.27,3876,1038,1084,0,0,85,0,0,0,506,143,146,0,0,12,0,0,0,893,248,258,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3nzk
9.27,3439,1108,1102,0,0,0,0,0,0,1460,474,489,0,0,0,0,0,0,634,198,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,107,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4xtv
9.28,4469,1009,1002,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,464,102,107,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1xow
9.28,5802,1623,1728,0,0,11,0,0,0,569,158,170,0,0,0,0,0,0,1123,311,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,51,52,0,0,0,0,0,0,343,96,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3kdc
9.28,4220,1283,1224,0,0,27,0,0,0,620,189,186,0,0,3,0,0,0,989,300,292,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3p8n
9.28,3317,1064,1066,0,0,0,0,0,0,1469,479,491,0,0,0,0,0,0,959,320,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,109,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3rux
9.28,3356,882,1071,0,0,28,0,0,0,915,231,281,0,0,8,0,0,0,286,76,95,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,52,60,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3vhd
9.28,4227,1102,1171,0,0,63,0,0,0,780,192,205,0,0,11,0,0,0,582,156,160,0,0,8,0,0,0,657,180,184,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,58,56,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4asd
9.28,5188,1148,1228,0,0,58,0,0,0,386,89,96,0,0,5,0,0,0,601,122,139,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4n6h
9.29,5815,1360,1368,0,0,194,0,0,0,161,38,39,0,0,5,0,0,0,922,214,223,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,37,42,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2ayr
9.3,0,0,0,0,0,0,0,0,0,224,75,79,0,0,1,0,0,0,1272,405,459,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,426,140,154,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2iw4
9.3,5692,1427,1464,0,0,3,0,0,0,786,194,199,0,0,0,0,0,0,653,149,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,54,57,0,0,0,0,0,0,197,40,51,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2yxj
9.3,4590,1301,1355,0,0,38,0,0,0,560,164,170,0,0,6,0,0,0,1158,328,342,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,54,60,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3nu6
9.3,4308,1249,1336,0,0,117,0,0,0,597,180,188,0,0,14,0,0,0,625,197,197,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,54,67,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4crf
9.3,4952,1139,1809,0,0,0,0,0,0,752,169,270,0,0,0,0,0,0,1157,239,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4er2
9.3,3585,904,912,0,0,61,0,0,0,1166,297,300,0,0,19,0,0,0,505,118,123,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4qge
9.31,1845,472,423,0,0,12,0,0,0,410,119,106,0,0,1,0,0,0,970,260,246,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,182,160,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1bn4
9.31,1691,458,526,0,0,0,0,0,0,370,92,113,0,0,0,0,0,0,436,121,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3rdq
9.32,6164,1708,1855,0,0,4,0,0,0,990,282,298,0,0,0,0,0,0,1162,313,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2aqu
9.32,3492,897,1107,0,0,28,0,0,0,942,252,291,0,0,9,0,0,0,315,75,90,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,53,61,0,0,2,0,0,0,226,55,68,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3wha
9.34,1862,477,425,0,0,12,0,0,0,412,119,105,0,0,1,0,0,0,865,238,224,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,183,159,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1bn1
9.34,5320,1479,1596,0,0,6,0,0,0,563,162,176,0,0,0,0,0,0,1459,400,440,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,52,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3vf5
9.35,3103,725,781,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1376,323,353,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e27
9.37,3156,897,1014,0,0,75,0,0,0,413,114,134,0,0,10,0,0,0,411,116,130,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,59,66,0,0,6,0,0,0,221,58,68,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2p95
9.39,4622,1301,1381,0,0,7,0,0,0,567,167,175,0,0,1,0,0,0,1160,321,347,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,52,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3nuj
9.39,7579,2049,2108,0,0,24,0,0,0,595,174,174,0,0,1,0,0,0,1823,508,499,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,198,58,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4ca5
9.4,6013,1683,1784,0,0,2,0,0,0,511,136,151,0,0,0,0,0,0,1497,412,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1ebz
9.4,5637,1288,1281,0,0,7,0,0,0,176,40,43,0,0,0,0,0,0,1744,405,392,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1fkf
9.4,3433,996,1130,0,0,83,0,0,0,636,173,193,0,0,12,0,0,0,471,140,152,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1ksn
9.4,6286,1709,1834,0,0,0,0,0,0,385,109,119,0,0,0,0,0,0,945,238,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1met
9.4,3812,951,1023,0,0,54,0,0,0,540,143,152,0,0,10,0,0,0,118,30,35,0,0,1,0,0,0,210,44,51,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,136,31,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1pme
9.4,6373,1537,1542,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,666,166,171,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2o4r
9.4,2793,777,888,0,0,73,0,0,0,418,116,135,0,0,10,0,0,0,640,173,206,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,61,68,0,0,6,0,0,0,229,59,67,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2w26
9.4,6866,1925,2143,0,0,9,0,0,0,806,229,251,0,0,1,0,0,0,1008,278,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4a4q
9.4,3720,833,805,0,0,46,0,0,0,136,33,35,0,0,1,0,0,0,405,94,94,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,82,87,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4erf
9.41,4600,1282,1355,0,0,0,0,0,0,570,163,170,0,0,0,0,0,0,1148,314,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,53,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ekv
9.41,5627,1570,1707,0,0,0,0,0,0,573,157,171,0,0,0,0,0,0,772,206,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ekx
9.42,5838,1618,1770,0,0,19,0,0,0,774,219,250,0,0,3,0,0,0,723,197,227,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1hsh
9.42,2427,689,716,0,0,32,0,0,0,853,232,249,0,0,12,0,0,0,563,159,168,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3bgs
9.43,1364,391,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583,474,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,72,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3rbu
9.44,2335,620,537,0,0,14,0,0,0,408,114,103,0,0,1,0,0,0,661,185,171,0,0,3,0,0,0,95,25,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,238,66,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1g1d
9.44,4935,1378,1469,0,0,1,0,0,0,398,114,121,0,0,0,0,0,0,1175,321,348,0,0,0,0,0,0,173,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,51,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4mc9
9.46,3619,968,1163,0,0,33,0,0,0,590,165,196,0,0,6,0,0,0,1283,324,377,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4b7p
9.47,6104,1726,1847,0,0,0,0,0,0,370,110,119,0,0,0,0,0,0,922,239,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1qbs
9.47,3409,887,994,0,0,32,0,0,0,1131,298,337,0,0,10,0,0,0,359,86,104,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,57,58,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4wko
9.48,5194,1268,1494,0,0,70,0,0,0,731,184,214,0,0,9,0,0,0,534,136,156,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1xjd
9.49,1970,516,462,0,0,11,0,0,0,599,163,145,0,0,4,0,0,0,986,269,250,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,184,164,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1bnq
9.49,3291,1071,1057,0,0,0,0,0,0,1417,460,471,0,0,0,0,0,0,912,300,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,111,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4xu1
9.5,3037,987,963,0,0,0,0,0,0,1447,471,473,0,0,0,0,0,0,761,244,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,107,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4xu3
9.51,7156,2034,2130,0,0,3,0,0,0,376,115,120,0,0,0,0,0,0,587,158,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1hvr
9.51,6235,1521,1502,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,663,156,165,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1s19
9.51,2584,752,756,0,0,53,0,0,0,880,254,248,0,0,19,0,0,0,611,181,185,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2p4s
9.52,6466,1767,2003,0,0,9,0,0,0,1053,289,350,0,0,1,0,0,0,1907,539,616,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1m4h
9.52,2601,605,574,0,0,76,0,0,0,475,109,108,0,0,14,0,0,0,931,209,214,0,0,29,0,0,0,700,173,162,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,50,55,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2ax9
9.52,4481,1088,1320,0,0,61,0,0,0,204,52,63,0,0,3,0,0,0,412,105,117,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2bys
9.52,5110,1344,1570,0,0,12,0,0,0,1008,266,324,0,0,3,0,0,0,1256,357,424,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,41,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2g94
9.52,4926,1345,1402,0,0,0,0,0,0,606,182,186,0,0,0,0,0,0,402,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2gvj
9.52,1310,336,309,0,0,8,0,0,0,992,265,237,0,0,4,0,0,0,848,229,214,0,0,4,0,0,0,154,40,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,643,185,160,0,0,3,0,0,0,103,21,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2hoc
9.52,4811,1298,1845,0,0,1,0,0,0,738,196,286,0,0,0,0,0,0,1152,308,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3fv3
9.52,3470,964,878,0,0,89,0,0,0,569,166,146,0,0,15,0,0,0,958,271,252,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3g5k
9.54,2342,628,551,0,0,14,0,0,0,411,114,104,0,0,1,0,0,0,664,188,174,0,0,3,0,0,0,194,44,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,242,67,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1g52
9.54,4359,1043,1196,0,0,83,0,0,0,660,159,179,0,0,17,0,0,0,450,100,113,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ppm
9.55,5941,1692,1796,0,0,0,0,0,0,701,201,213,0,0,0,0,0,0,603,161,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1dmp
9.55,2993,806,806,0,0,34,0,0,0,517,141,136,0,0,7,0,0,0,987,253,263,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1ws1
9.55,3499,902,1014,0,0,34,0,0,0,1126,297,333,0,0,10,0,0,0,481,110,138,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,50,55,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4wkp
9.57,4484,1015,1006,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,458,103,110,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1i37
9.57,4092,1113,1157,0,0,11,0,0,0,602,167,178,0,0,3,0,0,0,1007,284,284,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1o86
9.57,5121,1427,1518,0,0,7,0,0,0,395,116,123,0,0,0,0,0,0,1661,455,490,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,52,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2z4o
9.57,3303,867,1107,0,0,81,0,0,0,915,247,308,0,0,28,0,0,0,677,174,239,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,23,32,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4ax9
9.59,5130,1298,1401,0,0,23,0,0,0,532,122,148,0,0,2,0,0,0,1195,324,361,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,161,46,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,132,31,33,0,0,1,0,0,0,78,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4gql
9.59,4932,1374,1470,0,0,1,0,0,0,587,166,177,0,0,0,0,0,0,786,215,239,0,0,0,0,0,0,176,48,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,54,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4mc6
9.59,2940,800,769,0,0,29,0,0,0,317,87,80,0,0,3,0,0,0,599,163,160,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,68,66,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5cjf
9.6,2294,472,578,0,0,2,0,0,0,254,54,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4gqp
9.62,6091,1663,1796,0,0,0,0,0,0,1040,284,302,0,0,0,0,0,0,902,243,274,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3s56
9.64,2634,678,576,0,0,19,0,0,0,494,133,114,0,0,2,0,0,0,648,181,168,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,65,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1if8
9.64,3200,813,799,0,0,26,0,0,0,448,112,109,0,0,3,0,0,0,1082,279,273,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2zx8
